snapped_at,price,market_cap,total_volume
2022-11-27 00:00:00 UTC,4.763324263239064,618970183.0662673,140234009.75572163
2022-11-28 00:00:00 UTC,4.774219312105203,621288715.0470062,86744859.77902992
2022-11-29 00:00:00 UTC,4.482849725754625,582148929.8847446,79320705.25023042
2022-11-30 00:00:00 UTC,4.677190624507419,608588415.5121852,72971877.77757783
2022-12-01 00:00:00 UTC,4.825354597748601,627815993.1216725,77558167.79233885
2022-12-02 00:00:00 UTC,4.66420922133526,606062421.028358,51072194.77491348
2022-12-03 00:00:00 UTC,4.942667699919777,641429029.0322793,77314686.83754002
2022-12-04 00:00:00 UTC,5.167984891010241,673732226.9027714,154535726.86622527
2022-12-05 00:00:00 UTC,5.237998719833725,680286509.6419257,124600119.06132524
2022-12-06 00:00:00 UTC,5.203711604054656,677569794.731411,104430089.32642737
2022-12-07 00:00:00 UTC,5.06290731398171,658714686.1473311,90942972.9075338
2022-12-08 00:00:00 UTC,4.8281791916972185,628174439.0096173,86878469.02294755
2022-12-09 00:00:00 UTC,4.928503136565058,640358077.8875343,71086619.917932
2022-12-10 00:00:00 UTC,4.825766780338191,627358946.2427944,40853348.3655187
2022-12-11 00:00:00 UTC,4.79721614510071,623600862.7464752,24133759.522252828
2022-12-12 00:00:00 UTC,4.68543610102201,609034283.1578609,35899055.30272616
2022-12-13 00:00:00 UTC,4.5298433028182785,588567347.1338217,58486625.61996121
2022-12-14 00:00:00 UTC,4.622536849676779,601486960.7725239,76977684.39690201
2022-12-15 00:00:00 UTC,4.704097308733056,611656870.1101424,69561932.87198532
