snapped_at,price,market_cap,total_volume
2022-08-27 00:00:00 UTC,0.10216974451154238,752465807.6523485,55161906.2827278
2022-08-28 00:00:00 UTC,0.10406819112546896,770364219.4750907,33719836.30910701
2022-08-29 00:00:00 UTC,0.09961035400934644,741504490.5739857,26641853.965721622
2022-08-30 00:00:00 UTC,0.10672994268324834,788296736.739829,34634255.99357696
2022-08-31 00:00:00 UTC,0.1029413918823928,766044759.1674434,44703964.303056754
2022-09-01 00:00:00 UTC,0.10263888901685471,758212122.338717,33245176.26415744
2022-09-02 00:00:00 UTC,0.10511205550786935,776121530.6746128,29975038.182946276
2022-09-03 00:00:00 UTC,0.10303925165243927,762791297.6500382,36779670.19089307
2022-09-04 00:00:00 UTC,0.10184464480096053,753453989.5163491,26436501.02292298
2022-09-05 00:00:00 UTC,0.10458264336697691,774663836.6110617,17849932.750584878
2022-09-06 00:00:00 UTC,0.10423517852807149,770717882.8532864,21700139.75903099
2022-09-07 00:00:00 UTC,0.09819826142239345,729905418.2478225,43544753.404665016
2022-09-08 00:00:00 UTC,0.1043558483221412,776345802.6378212,29149313.54262162
2022-09-09 00:00:00 UTC,0.10428940522844743,771518056.2338479,28884426.282419432
2022-09-10 00:00:00 UTC,0.11269215280584338,833545205.4367843,44814849.32478262
2022-09-11 00:00:00 UTC,0.11722243824171762,867375224.9467,52299011.00711055
2022-09-12 00:00:00 UTC,0.11657301892450411,862273482.4894197,37621229.9723875
2022-09-13 00:00:00 UTC,0.12813048849020858,948399728.8220998,122670718.16546814
2022-09-14 00:00:00 UTC,0.10860423098058572,804440969.7583516,76919841.17002241
2022-09-15 00:00:00 UTC,0.11332395003060194,835913464.7242242,43757409.98915562
2022-09-16 00:00:00 UTC,0.10859445941112629,804321695.9005094,39296410.10326994
2022-09-17 00:00:00 UTC,0.1057903988667149,780587856.9782683,29121212.091190226
2022-09-18 00:00:00 UTC,0.10924284969600759,808213868.7738851,18496758.223718286
2022-09-19 00:00:00 UTC,0.09999631085175126,740361466.2353811,29808832.13184205
2022-09-20 00:00:00 UTC,0.10174105380444334,753997777.0740826,35904028.4868479
2022-09-21 00:00:00 UTC,0.09687782246798546,717969798.5394717,31581391.570799474
2022-09-22 00:00:00 UTC,0.09387047307066025,692329253.4926536,40677310.33315053
2022-09-23 00:00:00 UTC,0.1005499058865638,744254378.0944021,29805908.377963316
2022-09-24 00:00:00 UTC,0.10315126432640796,765047516.2359104,30725578.67094322
2022-09-25 00:00:00 UTC,0.10084979649918924,747443423.6342871,18949844.71865496
2022-09-26 00:00:00 UTC,0.1015424139400246,750494343.0431031,41394105.35729136
2022-09-27 00:00:00 UTC,0.10243711314976899,757756990.1836706,25404599.988362033
2022-09-28 00:00:00 UTC,0.09972403096873257,740860384.2208331,28684200.722075887
2022-09-29 00:00:00 UTC,0.09916915593796287,733648918.090193,23960282.386443526
2022-09-30 00:00:00 UTC,0.09930395603542931,734311197.0432724,18115038.89721415
2022-10-01 00:00:00 UTC,0.0989905821134674,732815951.8248116,19762176.732039448
2022-10-02 00:00:00 UTC,0.09802722189514973,725603688.7483127,11271819.294673964
2022-10-03 00:00:00 UTC,0.0949736351687594,705959205.1861625,12718090.427591968
2022-10-04 00:00:00 UTC,0.09825851175500065,727675944.8532447,15092271.605136873
2022-10-05 00:00:00 UTC,0.10121020499370742,748964198.0807741,15836720.541229462
2022-10-06 00:00:00 UTC,0.10045855051954146,743121328.6938992,13894553.806754649
2022-10-07 00:00:00 UTC,0.09963529734393538,737122560.9865719,25681561.461691346
2022-10-08 00:00:00 UTC,0.09755092324675696,720933555.5098013,20808274.003746543
2022-10-09 00:00:00 UTC,0.09659491150117876,714825898.3155966,9943665.300790027
2022-10-10 00:00:00 UTC,0.09657995055002735,714069120.7577617,11524816.932860466
2022-10-11 00:00:00 UTC,0.09163597010696048,678523001.7501436,17994986.38788488
2022-10-12 00:00:00 UTC,0.08876144726800475,655093229.3358657,20450701.922686078
2022-10-13 00:00:00 UTC,0.0877470782039836,649706734.5609633,12935126.062968971
2022-10-14 00:00:00 UTC,0.08814165634280768,651860222.652274,34690825.74558579
2022-10-15 00:00:00 UTC,0.08565293272645705,634130351.5604528,19914761.04764434
2022-10-16 00:00:00 UTC,0.08498484314720282,629860744.7986645,17594625.92364431
2022-10-17 00:00:00 UTC,0.08624859967688303,637969031.968678,14192625.19352906
2022-10-18 00:00:00 UTC,0.08717669605102518,644919548.7762994,19645940.75684535
2022-10-19 00:00:00 UTC,0.08353647657651297,617677945.6764128,23672406.194473818
2022-10-20 00:00:00 UTC,0.07928915900740828,586104717.9225569,28106910.377995733
2022-10-21 00:00:00 UTC,0.07824572301905514,579118515.5425053,19860181.65970641
2022-10-22 00:00:00 UTC,0.07874639667954497,582868522.1368009,22661516.1210435
2022-10-23 00:00:00 UTC,0.07844228928421011,580105112.1020256,13868397.44873875
2022-10-24 00:00:00 UTC,0.08046614368171265,595084842.2257764,17239194.683384
2022-10-25 00:00:00 UTC,0.0797311366068943,589702796.9405516,22864299.852719273
2022-10-26 00:00:00 UTC,0.08130550917080684,601668269.3427262,33840676.542055964
2022-10-27 00:00:00 UTC,0.08258523182775598,611718056.025315,42919208.663777515
2022-10-28 00:00:00 UTC,0.08045053779903757,596052100.6033833,44299294.050399885
2022-10-29 00:00:00 UTC,0.08244137418185472,608668915.4951326,32776731.93304936
2022-10-30 00:00:00 UTC,0.08409286541938749,621375435.5563713,50593311.81496582
2022-10-31 00:00:00 UTC,0.08363882170468906,616980369.828418,67771937.76319997
2022-11-01 00:00:00 UTC,0.08444494739263793,624921164.8249271,37519785.87891077
2022-11-02 00:00:00 UTC,0.08235781622844073,609700786.420647,34543917.00761043
2022-11-03 00:00:00 UTC,0.08142057447968185,601812538.6950345,33814535.455518864
2022-11-04 00:00:00 UTC,0.08683528168633238,641094482.8379532,110713928.92110373
2022-11-05 00:00:00 UTC,0.09484136146349292,701830997.471972,127646437.54072739
2022-11-06 00:00:00 UTC,0.09863014036019178,731517886.3344088,116812014.60331458
2022-11-07 00:00:00 UTC,0.09045724933028207,670560396.3041747,55080869.38666643
2022-11-08 00:00:00 UTC,0.09037245726791727,669118288.5785341,53820638.80316442
2022-11-09 00:00:00 UTC,0.07545408123570967,559565739.7038543,113964888.33582903
2022-11-10 00:00:00 UTC,0.05781824691969032,429124434.0754386,93942310.76006225
2022-11-11 00:00:00 UTC,0.06980181209843069,512978399.2442611,58113039.7751981
2022-11-12 00:00:00 UTC,0.0662865717405537,486260977.0350399,37494371.167575926
2022-11-13 00:00:00 UTC,0.06183127586338749,456333602.7011517,17474728.780503597
2022-11-14 00:00:00 UTC,0.062111387090762846,457608936.99941206,22819210.009456765
2022-11-15 00:00:00 UTC,0.06392883272375242,473369057.8558342,28692163.62155845
2022-11-16 00:00:00 UTC,0.06453112502958665,477149233.61008036,22541109.24794344
2022-11-17 00:00:00 UTC,0.06225824913371415,459906122.41942334,18533964.824370403
2022-11-18 00:00:00 UTC,0.06087695079306209,450534142.6341638,17140553.91864872
2022-11-19 00:00:00 UTC,0.06085549111153206,450086498.56455505,13934228.752392475
2022-11-20 00:00:00 UTC,0.06035725814234262,446505013.83141935,14015830.937167482
2022-11-21 00:00:00 UTC,0.05718271747347727,422937064.27101094,19267392.37962736
2022-11-22 00:00:00 UTC,0.05398709150047358,399515440.6678762,25073346.623392805
2022-11-23 00:00:00 UTC,0.05501802186735873,408367628.5961358,20076827.903043047
2022-11-24 00:00:00 UTC,0.062316576125758374,461958948.8531053,84461863.70764469
2022-11-25 00:00:00 UTC,0.062302598338207504,460196373.5692708,35301566.38211471
2022-11-26 00:00:00 UTC,0.0625933086341204,462955192.0885975,43894528.304514036
2022-11-27 00:00:00 UTC,0.0629686243356731,465470001.2506683,44476605.25732194
2022-11-28 00:00:00 UTC,0.06301226568517503,467009720.83078176,42530546.91585938
2022-11-29 00:00:00 UTC,0.06239791903200613,461534005.9640913,30076752.94885733
2022-11-30 00:00:00 UTC,0.06269837269868295,464227685.7560226,32130539.27682613
2022-12-01 00:00:00 UTC,0.06488909618651907,481019347.77978784,22004729.609844305
2022-12-02 00:00:00 UTC,0.06436413654088322,476056332.35208935,18715496.604159143
2022-12-03 00:00:00 UTC,0.06506717416400226,481922090.92259634,19685372.420648716
2022-12-04 00:00:00 UTC,0.06302476601384352,467468420.1942833,12902048.145139525
2022-12-05 00:00:00 UTC,0.06418809034670449,475068755.52878064,33256338.55532314
2022-12-06 00:00:00 UTC,0.06418071660040864,475246289.44374967,20288224.79103366
2022-12-07 00:00:00 UTC,0.06436542603228307,475456793.2480143,20384421.40210666
2022-12-08 00:00:00 UTC,0.06183812255573167,457705103.8502103,18184353.010015156
2022-12-09 00:00:00 UTC,0.06370095097770238,471718451.4516691,20188945.37151924
2022-12-10 00:00:00 UTC,0.06562382146466711,485148482.53013176,57250828.14709857
2022-12-11 00:00:00 UTC,0.07250276488732875,534167628.87062514,119098779.21863978
2022-12-12 00:00:00 UTC,0.06976079635183911,517228888.38387024,40238757.100913934
2022-12-13 00:00:00 UTC,0.06812718017367204,503833354.2648553,34033906.66163652
2022-12-14 00:00:00 UTC,0.06706595244002399,496459406.0908295,33428436.055728346
2022-12-15 00:00:00 UTC,0.06591849800312252,487208463.8958086,28510247.40201253
2022-12-16 00:00:00 UTC,0.06381607089642134,472895674.2801986,19017972.917415053
2022-12-17 00:00:00 UTC,0.05619311405367014,415016202.0578587,26294886.92768003
2022-12-18 00:00:00 UTC,0.05826287138703289,430187705.5072818,15780427.132542837
2022-12-19 00:00:00 UTC,0.058129351653219107,430593519.78990704,7960200.144734315
2022-12-20 00:00:00 UTC,0.05500047841621059,407685902.05147886,16636067.788969822
