snapped_at,price,market_cap,total_volume
2022-05-08 00:00:00 UTC,1.3401004403514674,325730367.78491247,21237319.205436468
2022-05-09 00:00:00 UTC,1.2912496361392136,313780478.1709671,18242978.31764867
2022-05-10 00:00:00 UTC,1.1463361824685467,289610690.8288376,33644362.93533233
2022-05-11 00:00:00 UTC,1.158901100790033,293692179.7711867,36059090.41391529
2022-05-12 00:00:00 UTC,0.8027576965660154,186853811.2583851,34774689.28461799
2022-05-13 00:00:00 UTC,0.7897244386421624,199805936.87676206,31113399.780316312
2022-05-14 00:00:00 UTC,0.8563252255985722,217125717.7217341,23958003.509927616
2022-05-15 00:00:00 UTC,0.8559453194810974,215921352.9516853,15266286.259648127
2022-05-16 00:00:00 UTC,0.9463948894360398,239759619.4570121,17225393.560856722
2022-05-17 00:00:00 UTC,0.9653429501032296,245078592.0724799,28743552.227950115
2022-05-18 00:00:00 UTC,0.9848684095724749,249897098.80545515,24348169.26289241
2022-05-19 00:00:00 UTC,0.8272871381229182,213602430.3785018,13311049.88449
2022-05-20 00:00:00 UTC,0.9247208494912289,234702303.5218688,14300190.244284652
2022-05-21 00:00:00 UTC,0.8751164043537963,222812311.38668787,13167513.182148704
2022-05-22 00:00:00 UTC,0.8971745548868575,228616157.09999153,8457063.699896064
2022-05-23 00:00:00 UTC,0.903786805553232,228937624.867359,9212888.554565996
2022-05-24 00:00:00 UTC,0.8561397725061523,217314425.62302333,13334681.966346962
2022-05-25 00:00:00 UTC,0.9132354412290055,230959849.19997445,12681615.252986241
2022-05-26 00:00:00 UTC,0.8666493486720737,220192724.72122622,10431234.292345077
2022-05-27 00:00:00 UTC,0.7519916760207538,191094644.22194228,13410799.677282268
2022-05-28 00:00:00 UTC,0.6951531003408828,176133183.54221547,13782976.154447103
2022-05-29 00:00:00 UTC,0.712470632573776,181814797.3431502,6709221.419343607
2022-05-30 00:00:00 UTC,0.7127905756770495,180819063.21201763,6324148.033979774
2022-05-31 00:00:00 UTC,0.8402069451857732,213635667.84525388,17480143.29305673
2022-06-01 00:00:00 UTC,0.853663133737074,217075556.508018,31597769.686560865
2022-06-02 00:00:00 UTC,0.7455583964909198,189539540.18777585,17804132.65499911
2022-06-03 00:00:00 UTC,0.7724624818706722,196713279.9750465,6750442.962433651
