snapped_at,price,market_cap,total_volume
2023-06-05 00:00:00 UTC,24.366268657253208,117823561.67675905,2375805.9572097147
2023-06-06 00:00:00 UTC,22.25289291670465,107941466.67985836,3550568.6025445927
2023-06-07 00:00:00 UTC,22.757617470826407,113771378.9661422,2134798.3871687194
2023-06-08 00:00:00 UTC,20.702555635351278,103474788.56805256,2495402.750461818
2023-06-09 00:00:00 UTC,21.08702300284398,105905136.20428929,991615.7560260033
2023-06-10 00:00:00 UTC,19.251598885987104,101268653.33158551,2270530.342492822
2023-06-11 00:00:00 UTC,17.450281198898733,93714799.68381435,7049552.352143189
2023-06-12 00:00:00 UTC,17.27048664943626,92132078.27669543,2276565.2251471654
2023-06-13 00:00:00 UTC,16.916523090348743,90641387.13265064,2059653.1906148489
2023-06-14 00:00:00 UTC,16.720076275771287,92393432.00426602,1363477.2502601417
2023-06-15 00:00:00 UTC,16.062914456235895,90030454.18342818,2159794.115196332
2023-06-16 00:00:00 UTC,16.46456022302558,91702545.62316477,1625778.2144626891
2023-06-17 00:00:00 UTC,17.06823625094845,95209202.05727977,1161975.72356418
2023-06-18 00:00:00 UTC,17.495112235530033,97136200.22675338,677112.8167291508
2023-06-19 00:00:00 UTC,17.233547299479927,95667736.98846059,670223.3456660114
2023-06-20 00:00:00 UTC,17.81179788332842,98892184.98477024,9349869.776633952
2023-06-21 00:00:00 UTC,18.539578774982648,102853638.07988031,6512192.2168956585
2023-06-22 00:00:00 UTC,19.269058613274982,107570401.85370478,11569963.412184428
2023-06-23 00:00:00 UTC,18.580503186524577,103719207.4690433,10716305.965724645
2023-06-24 00:00:00 UTC,19.15843710797465,106631852.69051109,14630517.275566664
2023-06-25 00:00:00 UTC,18.608141703817964,104215483.47755587,6570970.784584812
2023-06-26 00:00:00 UTC,18.994559708151325,106170397.96435522,10131790.536006287
2023-06-27 00:00:00 UTC,18.231853485551234,101729771.82095541,9000464.319186103
2023-06-28 00:00:00 UTC,18.546851995198786,104318305.83093326,10182472.409682589
2023-06-29 00:00:00 UTC,17.91906122903621,101098104.4180204,8635035.900259953
2023-06-30 00:00:00 UTC,20.113598022613836,113634265.2309791,20958648.14700576
2023-07-01 00:00:00 UTC,21.216730936669215,119653569.94768754,110887279.93538521
2023-07-02 00:00:00 UTC,20.80011858923078,117148386.72120498,20423558.047381654
2023-07-03 00:00:00 UTC,21.816487752597663,123287794.70049752,26114615.15717775
2023-07-04 00:00:00 UTC,21.354855357931203,121142350.91562742,1929083.281220534
2023-07-05 00:00:00 UTC,21.526186384567104,122451423.03963025,1475096.38293298
2023-07-06 00:00:00 UTC,21.149983303206632,119583249.04906377,1558069.1634126708
2023-07-07 00:00:00 UTC,22.275231998954077,126541396.62117438,4978530.135162945
2023-07-08 00:00:00 UTC,24.030967922819976,135691798.85835448,3422515.9873221265
2023-07-09 00:00:00 UTC,24.40115198719677,138334233.3111519,2069535.1660147528
2023-07-10 00:00:00 UTC,23.940865283821278,133867137.08247985,1404036.459607696
2023-07-11 00:00:00 UTC,23.89307359829943,134197124.24584807,2553012.650042094
2023-07-12 00:00:00 UTC,24.72534652847629,138857345.9027016,1957048.8849090883
2023-07-13 00:00:00 UTC,24.66228326871788,139357925.98161808,3249393.341307937
2023-07-14 00:00:00 UTC,29.02141024768559,162174239.95456108,5963342.621820165
2023-07-15 00:00:00 UTC,29.85619805721229,167515337.94937646,4720555.713201477
2023-07-16 00:00:00 UTC,30.646555136297042,171896426.95101553,743596.1473708943
2023-07-17 00:00:00 UTC,30.71610026550896,172543755.27139208,437631.96772723005
2023-07-18 00:00:00 UTC,30.134432413950407,169623654.9113875,685468.1896786394
2023-07-19 00:00:00 UTC,28.655961340379296,161270825.12344486,2929852.8230556906
2023-07-20 00:00:00 UTC,29.631340313342637,167764495.11316115,3679392.3360309983
2023-07-21 00:00:00 UTC,28.551223014418746,162117230.60224175,2582803.025226065
2023-07-22 00:00:00 UTC,28.75892356670909,163542438.04425833,666853.2927823192
2023-07-23 00:00:00 UTC,27.5374317890358,155510396.50627246,1176159.7413913545
2023-07-24 00:00:00 UTC,27.857912148091234,158056916.35362196,464254.29115703667
2023-07-25 00:00:00 UTC,26.3239942892884,149291046.36860737,2590931.83196838
2023-07-26 00:00:00 UTC,26.14442872702467,148550009.00822055,1383630.1291075
2023-07-27 00:00:00 UTC,28.24956084722045,160845553.98530483,938541.8336447879
2023-07-28 00:00:00 UTC,28.25725190046263,160727285.75318065,1919473.402634633
2023-07-29 00:00:00 UTC,27.988380316883372,159528456.26993814,841398.1788670099
2023-07-30 00:00:00 UTC,28.40462922206398,161399004.70705122,1031068.7450142242
2023-07-31 00:00:00 UTC,27.305737799031416,155403653.79275355,702775.4185651531
2023-08-01 00:00:00 UTC,26.730820024034976,152264251.17889953,1233781.4790672318
2023-08-02 00:00:00 UTC,26.961983702257008,153195620.44003513,2066604.0233946594
2023-08-03 00:00:00 UTC,26.03013796402509,147780229.72978672,623541.5946437552
2023-08-04 00:00:00 UTC,25.500250906491793,144257383.4058667,1973610.6932044884
2023-08-05 00:00:00 UTC,25.697262848851377,145168526.3499642,1849338.8785999045
2023-08-06 00:00:00 UTC,25.51943493947549,144051583.9525105,360328.1514631901
2023-08-07 00:00:00 UTC,26.13671085431222,149206512.275491,1251667.041133222
2023-08-08 00:00:00 UTC,25.936015056728216,147001987.6631158,1486680.0914595288
2023-08-09 00:00:00 UTC,27.251975641584327,154611873.86250848,1017742.8838605707
2023-08-10 00:00:00 UTC,27.47561738017399,155598697.25856888,1847943.2259035301
2023-08-11 00:00:00 UTC,27.75997046078863,157502386.47008348,1664511.505487614
2023-08-12 00:00:00 UTC,27.704403820491535,157101444.46205696,1241824.1150532085
2023-08-13 00:00:00 UTC,28.110862062954176,159185851.54019025,837276.6020037032
2023-08-14 00:00:00 UTC,27.377957952003857,155441590.93715635,1021669.3796954906
2023-08-15 00:00:00 UTC,28.365271694122367,160962658.3345013,1501458.385936559
2023-08-16 00:00:00 UTC,26.962607239531902,152626494.18742752,501923.3323552037
2023-08-17 00:00:00 UTC,25.77049621644722,146632062.59542984,2093549.782912895
2023-08-18 00:00:00 UTC,24.43994865316964,140662317.08064273,3794091.306712628
2023-08-19 00:00:00 UTC,24.086472304438825,137861918.2998112,1026006.1494572569
2023-08-20 00:00:00 UTC,24.67400780734342,141980095.4644503,1346411.6976895602
2023-08-21 00:00:00 UTC,24.56879021583566,140927587.2532458,395752.52958916966
2023-08-22 00:00:00 UTC,23.941526179850293,114706312.78533706,657846.932830876
2023-08-23 00:00:00 UTC,23.17621224512419,110284719.92897913,2461791.7993686413
2023-08-24 00:00:00 UTC,24.380541673162366,116402321.57415132,2117309.1106766993
2023-08-25 00:00:00 UTC,23.758495290822673,112510496.9806323,1013297.8943937463
2023-08-26 00:00:00 UTC,23.068718962012042,109071735.7808123,601327.6055819356
2023-08-27 00:00:00 UTC,22.923909413411053,107351037.0038957,1574809.9153029947
2023-08-28 00:00:00 UTC,23.48175507878571,109909060.06219073,517085.6416103471
2023-08-29 00:00:00 UTC,23.224268963192984,108714541.98868828,967281.8746840609
2023-08-30 00:00:00 UTC,24.592357364714196,114540627.95869733,3009184.2637701305
2023-08-31 00:00:00 UTC,23.551807808950336,110052354.038647,1232643.0435749318
2023-09-01 00:00:00 UTC,22.33802608709863,103378711.02020402,1851194.7120014424
2023-09-02 00:00:00 UTC,21.909522903519616,101121085.81894207,403775.36024199217
2023-09-03 00:00:00 UTC,22.068619789091525,102030306.68366446,887797.2715810135
2023-09-04 00:00:00 UTC,22.173281447994004,102437599.10918218,131978.03379572654
2023-09-05 00:00:00 UTC,22.08718495360386,101837624.71067709,553279.1992529636
2023-09-06 00:00:00 UTC,22.945735739885738,105912470.14877209,1408817.334477411
2023-09-07 00:00:00 UTC,22.20867862781883,102762826.64902902,2372349.575340127
2023-09-08 00:00:00 UTC,22.53318351939318,104239695.92596024,1054248.7732590511
2023-09-09 00:00:00 UTC,22.199297815460437,103287955.06872115,931167.4530626227
2023-09-10 00:00:00 UTC,22.062337977151973,103074056.76551597,396097.7110679795
2023-09-11 00:00:00 UTC,20.724398791755824,96793973.47909933,1800618.1169483205
2023-09-12 00:00:00 UTC,20.089276846852545,94142902.038883,1066287.16934889
2023-09-13 00:00:00 UTC,20.348864713313255,95428249.02363633,825815.3110838317
2023-09-14 00:00:00 UTC,20.864015626410637,97059770.93902197,1899541.9443967564
2023-09-15 00:00:00 UTC,21.346732147708803,99523961.91824841,656776.1532141867
2023-09-16 00:00:00 UTC,21.79160399315497,101284671.2369917,1447468.3655596378
2023-09-17 00:00:00 UTC,21.696062774957163,100894174.1722585,2307754.719001989
2023-09-18 00:00:00 UTC,21.32241450031105,98590937.82479788,292988.8222517031
2023-09-19 00:00:00 UTC,22.28244976904712,103668772.9067429,622013.7013294641
2023-09-20 00:00:00 UTC,22.729729200966126,105056285.7837941,1108679.585863078
2023-09-21 00:00:00 UTC,23.027062697570635,106705930.14897332,2001522.764053711
2023-09-22 00:00:00 UTC,22.084936842914786,102189569.25980173,1268147.3332422187
2023-09-23 00:00:00 UTC,22.0619543373289,102014465.42510656,1046294.1599212992
2023-09-24 00:00:00 UTC,22.089303493452885,101903172.03516313,237666.4347755159
2023-09-25 00:00:00 UTC,21.95160768162172,100925955.61442508,812940.3748891855
2023-09-26 00:00:00 UTC,22.060955811886394,100143807.7138405,610734.7556924009
2023-09-27 00:00:00 UTC,21.62045434899187,104960401.78439206,245887.141662185
2023-09-28 00:00:00 UTC,21.744485558166534,105764918.63046046,175135.95183390297
2023-09-29 00:00:00 UTC,22.671524524161722,110024309.60262121,924874.9945198277
2023-09-30 00:00:00 UTC,23.072099473959323,111886482.0556418,961837.217573357
2023-10-01 00:00:00 UTC,24.33747736040218,117560051.66605668,1713022.6949270177
2023-10-02 00:00:00 UTC,27.168090234783627,131937364.045591,1128332.891748789
2023-10-03 00:00:00 UTC,26.618794579817333,128197312.70778988,3697605.9025707934
2023-10-04 00:00:00 UTC,26.815009134150195,129214690.57854608,1086849.6152262492
2023-10-05 00:00:00 UTC,26.310867017649137,126016975.35207567,1522748.5590469986
2023-10-06 00:00:00 UTC,25.805839017276277,123602362.54872355,867417.4666918163
2023-10-07 00:00:00 UTC,26.664076475817765,126722484.44080684,1312786.31004037
2023-10-08 00:00:00 UTC,26.539872910628112,126049279.1378033,1450915.2114088018
2023-10-09 00:00:00 UTC,26.494811705766477,129672649.98036571,1261456.8575515542
2023-10-10 00:00:00 UTC,25.233726410130533,123686734.4057259,1207760.2448030796
2023-10-11 00:00:00 UTC,25.21695016629862,123192027.912566,1811914.2297353123
2023-10-12 00:00:00 UTC,25.061936137435502,121941674.82280657,583980.4340515087
2023-10-13 00:00:00 UTC,24.296785515949306,118346207.48372042,343414.14511204296
2023-10-14 00:00:00 UTC,24.923608943769153,121294444.25101715,369401.95523258654
2023-10-15 00:00:00 UTC,25.100278221248455,122228175.170148,1518713.1602904687
2023-10-16 00:00:00 UTC,25.013866140880193,121344865.47828534,488785.57988814276
2023-10-17 00:00:00 UTC,27.372640263752782,133186824.21949945,1819236.5196382073
2023-10-18 00:00:00 UTC,27.349155545102807,132670030.23397678,1111880.198773363
2023-10-19 00:00:00 UTC,26.750060532196493,129705245.20831124,682268.0217736637
2023-10-20 00:00:00 UTC,28.386896357573352,138283376.932965,526844.751548419
2023-10-21 00:00:00 UTC,30.901822962676327,151330533.59337237,1286110.0400386872
2023-10-22 00:00:00 UTC,33.582037937892636,164735526.59449917,2209926.159720479
2023-10-23 00:00:00 UTC,33.11279754906534,162467473.41501004,1399142.6484112842
2023-10-24 00:00:00 UTC,36.39114335924377,177325971.23104933,3977352.8173546162
2023-10-25 00:00:00 UTC,34.35035769065739,168900442.83365858,3422518.8864746867
2023-10-26 00:00:00 UTC,37.15045409384198,181986977.53737992,5495794.913415941
2023-10-27 00:00:00 UTC,37.38182929142399,186012318.46582943,1616626.3891028848
2023-10-28 00:00:00 UTC,36.337830505383025,178969486.5484154,2773500.849607984
2023-10-29 00:00:00 UTC,36.20254158830777,178645588.36580765,877055.8672954534
2023-10-30 00:00:00 UTC,37.57894090949067,184752198.9133562,657304.1847252308
2023-10-31 00:00:00 UTC,39.995291749773614,204124648.55525652,2907437.0630877772
2023-11-01 00:00:00 UTC,44.04802460990689,225607843.63657826,3702490.2422052454
2023-11-02 00:00:00 UTC,47.34103577415722,244157565.73445177,11914951.520805314
