snapped_at,price,market_cap,total_volume
2018-03-03 00:00:00 UTC,0.3720900040715108,171367086.52952564,2306494.103878114
2018-03-04 00:00:00 UTC,0.36595626135298753,168776327.71070158,810894.9798093174
2018-03-05 00:00:00 UTC,0.354149954997388,163430951.00127038,354445.64820453327
2018-03-06 00:00:00 UTC,0.3636042963120768,167796037.57763365,497827.02148383495
2018-03-07 00:00:00 UTC,0.340720208686519,157235493.41989285,421420.85529237514
2018-03-08 00:00:00 UTC,0.3040793989820886,140543698.97171757,538962.4069905629
2018-03-09 00:00:00 UTC,0.26344130259835447,137564702.75257432,912723.0876915077
2018-03-10 00:00:00 UTC,0.2939500119506864,153356672.49279308,651011.7713897431
2018-03-11 00:00:00 UTC,0.26873850760289825,140203577.55104834,498943.77657696034
2018-03-12 00:00:00 UTC,0.2767318631420647,144373791.38912112,363297.95609248313
2018-03-13 00:00:00 UTC,0.26462783833277037,138059000.12170315,591952.2759395994
2018-03-14 00:00:00 UTC,0.2531376519171002,132064454.50717641,416437.5752569366
2018-03-15 00:00:00 UTC,0.21039247423938973,109763866.15113099,629100.1145978953
2018-03-16 00:00:00 UTC,0.2001458159908975,104418081.66644378,571579.580838767
2018-03-17 00:00:00 UTC,0.19787555765987205,103233665.10175414,334248.9125463885
2018-03-18 00:00:00 UTC,0.18037375335323486,94102798.0768663,208288.2005156528
2018-03-19 00:00:00 UTC,0.17089773570609715,89159064.53113738,475028.6012923713
2018-03-20 00:00:00 UTC,0.18061076749442015,94226450.73394464,647969.4649272079
2018-03-21 00:00:00 UTC,0.1889018849238661,98552009.93970558,451601.4400858078
2018-03-22 00:00:00 UTC,0.19575124192692897,102125388.25574778,409735.11574170843
2018-03-23 00:00:00 UTC,0.17740092482626676,92551843.58714862,526562.1363947229
2018-03-24 00:00:00 UTC,0.16608632220063024,86648901.7987437,1100113.693167409
2018-03-25 00:00:00 UTC,0.17058284909876922,88994785.02663286,720250.4924545558
2018-03-26 00:00:00 UTC,0.16572458337579274,86460179.02196816,277526.5797203706
2018-03-27 00:00:00 UTC,0.15339002857263007,80025117.94222797,259150.48850399567
2018-03-28 00:00:00 UTC,0.14417317811208918,75216594.51978518,396110.5337125444
2018-03-29 00:00:00 UTC,0.1389956216186447,72515411.314488,326572.2238035882
