snapped_at,price,market_cap,total_volume
2024-01-01 00:00:00 UTC,0.01706867326001273,820029303.3471866,17752245.033223663
2024-01-02 00:00:00 UTC,0.018094786878015714,868565574.5116876,18049910.49331103
2024-01-03 00:00:00 UTC,0.0176581663879084,859956388.2824817,25500589.558733135
2024-01-04 00:00:00 UTC,0.018709024301419224,908787630.8257536,48783758.78227978
2024-01-05 00:00:00 UTC,0.021151261471643795,1036436387.2105602,123491400.90996152
2024-01-06 00:00:00 UTC,0.01967152303026668,967754186.9037031,40293890.78294653
2024-01-07 00:00:00 UTC,0.01821733950265763,903418308.8433176,22959224.17103723
2024-01-08 00:00:00 UTC,0.0179506771505999,884676135.3595234,28691201.845293526
2024-01-09 00:00:00 UTC,0.01916875121827416,949277483.0824088,36851636.48227491
2024-01-10 00:00:00 UTC,0.017890922752827505,883794765.5122858,28429771.63917362
2024-01-11 00:00:00 UTC,0.020348648275224625,1022536025.1567646,38067132.9112579
2024-01-12 00:00:00 UTC,0.01911794111356039,958699306.2703984,36758857.7737237
2024-01-13 00:00:00 UTC,0.017824358881827176,894955231.4770279,26253704.88346325
2024-01-14 00:00:00 UTC,0.018522471301404456,931333606.5125974,16802260.89065246
2024-01-15 00:00:00 UTC,0.017767590308675127,899873693.771165,17350692.490404326
2024-01-16 00:00:00 UTC,0.019268690981225342,967685749.216547,28431831.288307875
2024-01-17 00:00:00 UTC,0.021561921948675265,1087120961.0906217,42930792.98062753
2024-01-18 00:00:00 UTC,0.020678388313128276,1040512137.6225181,50456714.05008362
2024-01-19 00:00:00 UTC,0.018947484313851917,955866210.6147716,31536707.11930468
2024-01-20 00:00:00 UTC,0.0187625044657626,947672016.8159249,29882780.12237643
2024-01-21 00:00:00 UTC,0.018446671618720985,933578933.4547167,11188496.832150942
2024-01-22 00:00:00 UTC,0.01793718498201505,908917970.3092266,10984475.067774197
2024-01-23 00:00:00 UTC,0.016850061919552545,852616802.9662931,19754982.407113146
2024-01-24 00:00:00 UTC,0.017205744961432082,870145477.6623901,22977165.19959961
2024-01-25 00:00:00 UTC,0.017693099613709504,895707589.698275,17452695.527265787
2024-01-26 00:00:00 UTC,0.01665660984326709,844111718.9358345,11817399.117414923
2024-01-27 00:00:00 UTC,0.01742913557496024,882970954.975323,15229682.19382028
2024-01-28 00:00:00 UTC,0.018266682331671814,925778869.9162632,11590289.648125557
2024-01-29 00:00:00 UTC,0.01799932403384398,913437557.1067809,14621902.424472189
2024-01-30 00:00:00 UTC,0.01917906680006218,974138908.2542717,12523546.832716199
2024-01-31 00:00:00 UTC,0.018343894217657,928804065.9547911,12139458.989420295
2024-02-01 00:00:00 UTC,0.017090157571077305,874978042.2438158,13099782.352559147
2024-02-02 00:00:00 UTC,0.01713333885585145,876565779.7256119,14553591.506820565
2024-02-03 00:00:00 UTC,0.017608017920528938,900945080.3167539,10392120.220258038
2024-02-04 00:00:00 UTC,0.017249709774883527,880954846.3178136,4677492.670716312
2024-02-05 00:00:00 UTC,0.016817152753633706,859989057.0456066,7508195.689894413
2024-02-06 00:00:00 UTC,0.01716516173883138,877440907.1531593,9938250.782898957
2024-02-07 00:00:00 UTC,0.017167339553068966,878189954.576487,10578579.704471642
2024-02-08 00:00:00 UTC,0.01795244490946603,921861148.7696887,11568943.81477216
2024-02-09 00:00:00 UTC,0.018964745129312975,971492144.1651715,23021412.50496096
2024-02-10 00:00:00 UTC,0.02087128943428139,1068612417.8280194,53560537.291102685
2024-02-11 00:00:00 UTC,0.02399032989062277,1232668630.5184145,68495905.36646439
2024-02-12 00:00:00 UTC,0.02499859177923239,1283570654.6032953,91118675.3360528
2024-02-13 00:00:00 UTC,0.028398370842952866,1455521497.0248075,99392774.92139265
2024-02-14 00:00:00 UTC,0.028183875186272002,1451190112.3724744,73495084.18204133
2024-02-15 00:00:00 UTC,0.029792238650247972,1540566889.718983,52926186.39091175
2024-02-16 00:00:00 UTC,0.028433025480335695,1469844284.2234128,57049895.465816975
2024-02-17 00:00:00 UTC,0.027650982468009396,1430716453.7304738,41753734.64507923
2024-02-18 00:00:00 UTC,0.02851580254793069,1476466965.2121234,30462402.00162265
2024-02-19 00:00:00 UTC,0.032146544352479225,1663493292.0362222,59474884.220834434
2024-02-20 00:00:00 UTC,0.0336677172947162,1749505170.0717387,70321485.9990001
2024-02-21 00:00:00 UTC,0.033247091471066026,1722293166.6807466,53329757.96698592
2024-02-22 00:00:00 UTC,0.03364908432282879,1736926147.4126387,45643790.25201254
2024-02-23 00:00:00 UTC,0.03311312472870476,1715132216.367756,58859314.31517476
2024-02-24 00:00:00 UTC,0.032155193150783475,1670168066.4977617,43776490.343414105
2024-02-25 00:00:00 UTC,0.03302474599289783,1711604617.951006,29448559.699998744
2024-02-26 00:00:00 UTC,0.0321773857780655,1667555513.9087832,32818221.531334475
2024-02-27 00:00:00 UTC,0.033887243762893315,1758404583.176326,60575912.11285197
2024-02-28 00:00:00 UTC,0.036157591859165235,1875569952.2823076,68427584.03032908
2024-02-29 00:00:00 UTC,0.03494428075527116,1803595022.6496713,61976146.085843205
2024-03-01 00:00:00 UTC,0.03230041077205467,1678451155.8537524,47054567.72470333
2024-03-02 00:00:00 UTC,0.03555395804828797,1862723291.5139215,53639212.09996444
2024-03-03 00:00:00 UTC,0.03510426072215062,1832865184.6278791,41592235.01163426
2024-03-04 00:00:00 UTC,0.0338171064122846,1770760420.909374,38230878.61866315
2024-03-05 00:00:00 UTC,0.040143135593841126,2099041867.648789,77550651.34233119
2024-03-06 00:00:00 UTC,0.04050478433526284,2115959287.5519328,144602012.18909726
2024-03-07 00:00:00 UTC,0.03901736018940037,2040953294.6691706,72889154.14134467
2024-03-08 00:00:00 UTC,0.03980760197445578,2087099047.9445016,60672335.82249527
2024-03-09 00:00:00 UTC,0.03903434249442366,2041446661.1184886,56587061.697824664
2024-03-10 00:00:00 UTC,0.04265347081995449,2236461731.6127276,68699728.25693679
2024-03-11 00:00:00 UTC,0.04033647478557247,2115390431.6315951,58013206.270225845
2024-03-12 00:00:00 UTC,0.04025501242432486,2117130852.9146268,43133330.36340093
2024-03-13 00:00:00 UTC,0.0400309832139445,2103592131.3220282,49181006.97794065
2024-03-14 00:00:00 UTC,0.03919521026695029,2060033115.8257735,36001607.76981868
2024-03-15 00:00:00 UTC,0.03999288501334959,2107709820.0807092,46972756.31173145
2024-03-16 00:00:00 UTC,0.038217151673274906,2011237893.8342671,78900924.67904514
2024-03-17 00:00:00 UTC,0.033948548517574305,1780709529.2244735,51549927.24375563
2024-03-18 00:00:00 UTC,0.03615704792678385,1892715126.9705307,38815247.25230019
