snapped_at,price,market_cap,total_volume
2024-02-06 00:00:00 UTC,2.7363905859909896,1035209244.9421308,6180376.956546887
2024-02-07 00:00:00 UTC,2.7896725629709422,1054312968.9320346,7641659.784216474
2024-02-08 00:00:00 UTC,2.8637522399161783,1219092452.9669344,7433599.443164926
2024-02-09 00:00:00 UTC,2.799442976792579,1193734955.8710024,8851346.463280754
2024-02-10 00:00:00 UTC,3.003510302652704,1278574131.4667635,13210582.47769562
2024-02-11 00:00:00 UTC,2.942575935267812,1251816357.7332,13213740.733336333
2024-02-12 00:00:00 UTC,2.8819869728793814,1224351922.5384707,7875816.844528795
2024-02-13 00:00:00 UTC,3.0365095246412173,1291339459.0104053,11973986.37026463
2024-02-14 00:00:00 UTC,3.1233405482985295,1332440324.9160764,17370433.44869205
2024-02-15 00:00:00 UTC,3.1547853105596375,1344355369.6247976,12950580.903640738
2024-02-16 00:00:00 UTC,3.1855995449290773,1357624035.1813393,15517034.617610782
2024-02-17 00:00:00 UTC,3.0855676024497827,1315576217.2402744,13810029.514696516
2024-02-18 00:00:00 UTC,3.1128426699942957,1327074391.811536,7700722.907620439
2024-02-19 00:00:00 UTC,3.162711602370885,1346336772.6967285,8469102.522721777
2024-02-20 00:00:00 UTC,3.1421066213424,1336693435.239518,17604260.15523703
2024-02-21 00:00:00 UTC,3.1485738009827955,1339857211.0362587,22938896.885856558
2024-02-22 00:00:00 UTC,2.9998600423378248,1278032921.882394,15234735.930067336
2024-02-23 00:00:00 UTC,2.9163424745246296,1244075932.8840556,17537815.668398034
2024-02-24 00:00:00 UTC,3.2380910855865026,1382442614.2806318,65101922.929077394
2024-02-25 00:00:00 UTC,3.518106358543385,1499052586.0618894,99970230.66107519
2024-02-26 00:00:00 UTC,3.4389089490523834,1469006532.0359838,24693813.84387583
2024-02-27 00:00:00 UTC,3.434045491975076,1461664982.8596237,24145559.255312834
2024-02-28 00:00:00 UTC,3.4375125614077873,1462336592.6357474,34414507.99051104
2024-02-29 00:00:00 UTC,3.4033189119044374,1451099779.447856,49331338.640210584
2024-03-01 00:00:00 UTC,3.3277053920055546,1424036083.2693384,35330751.85550609
2024-03-02 00:00:00 UTC,3.584792869091338,1516406727.778673,21326014.83600293
2024-03-03 00:00:00 UTC,3.7949434185412017,1617200422.440009,28651710.334314026
2024-03-04 00:00:00 UTC,3.6623986153612065,1559349551.5227306,29331547.092937537
2024-03-05 00:00:00 UTC,3.7016618910742776,1575266541.285371,38306513.574316196
2024-03-06 00:00:00 UTC,3.6897780444421366,1568609296.3322997,70622306.47284405
2024-03-07 00:00:00 UTC,4.1296578658345195,1760874134.3684156,60568968.8650679
2024-03-08 00:00:00 UTC,4.381607525815845,1868739493.2400947,42867402.618640386
2024-03-09 00:00:00 UTC,4.207646690014194,1789303819.4882429,31155751.780577485
2024-03-10 00:00:00 UTC,4.198729664655983,1789574345.410234,20199167.957134746
2024-03-11 00:00:00 UTC,4.0365170425459205,1718675237.1850107,25230922.752258223
2024-03-12 00:00:00 UTC,4.078478098614442,1740848779.550531,28039724.419481657
2024-03-13 00:00:00 UTC,4.057665450240949,1728617875.5723968,29221562.160799984
2024-03-14 00:00:00 UTC,3.997159641988931,1701211918.2303033,26481752.297863405
2024-03-15 00:00:00 UTC,3.932197995189866,1673569254.3353276,29778068.74658901
2024-03-16 00:00:00 UTC,3.7173698153429107,1583416592.7073126,40813909.26752205
2024-03-17 00:00:00 UTC,3.5035965248151686,1492558059.0782902,18067069.04960847
2024-03-18 00:00:00 UTC,3.5854595070560964,1521957758.3723276,14700884.494764186
