snapped_at,price,market_cap,total_volume
2020-12-05 00:00:00 UTC,0.9398934841732701,204616988.30176738,28821539.201472852
2020-12-06 00:00:00 UTC,1.007725071844169,218575483.77970973,17852193.780150965
2020-12-07 00:00:00 UTC,0.9861163402283007,214871161.77701482,13671019.917227637
2020-12-08 00:00:00 UTC,0.9654821569143519,210799153.73668167,9204894.94136302
2020-12-09 00:00:00 UTC,0.8423750342544395,185589296.76139325,17484212.276170395
2020-12-10 00:00:00 UTC,0.8997208482048982,197742454.53309476,16237300.028082177
2020-12-11 00:00:00 UTC,0.8786457017421042,193503711.25059626,10457925.616805892
2020-12-12 00:00:00 UTC,0.8077977889601501,177288692.88651848,18312991.416666728
2020-12-13 00:00:00 UTC,0.8517119251050412,186921192.31403157,9092172.590415321
2020-12-14 00:00:00 UTC,0.898238256574925,196438796.47117406,9666669.877356263
2020-12-15 00:00:00 UTC,0.9282612134642725,203546807.4990101,6919435.551544534
2020-12-16 00:00:00 UTC,0.9175725377515322,201314676.4630869,9849345.582134018
2020-12-17 00:00:00 UTC,1.024664224875426,223919582.4660301,16265744.806274436
2020-12-18 00:00:00 UTC,1.0012820042197357,219742374.10010815,27244686.077751223
2020-12-19 00:00:00 UTC,1.023495637329565,224734501.84303844,12578679.835402777
2020-12-20 00:00:00 UTC,1.0537289583031997,230827687.65878403,13409378.385444835
2020-12-21 00:00:00 UTC,0.9797679834612048,214548504.91054985,9634134.872780139
2020-12-22 00:00:00 UTC,0.9030515722465097,198374417.2648413,12599637.888104083
2020-12-23 00:00:00 UTC,0.9202634209113667,200868345.069481,12056379.448620701
2020-12-24 00:00:00 UTC,0.8787934830060854,196984161.8742437,22379726.982154377
2020-12-25 00:00:00 UTC,0.9264015312320436,203233871.0889878,14225194.928994635
2020-12-26 00:00:00 UTC,0.9210186735991907,201563198.17482373,7913843.623688897
2020-12-27 00:00:00 UTC,0.8751385289630684,191779173.55653754,11193100.024557557
2020-12-28 00:00:00 UTC,0.8968820464098143,198586949.25753903,16179301.138007808
2020-12-29 00:00:00 UTC,1.0373993824010357,227576964.83491948,21507588.61603754
2020-12-30 00:00:00 UTC,1.2033065004074266,263520463.58028397,34547568.7643464
2020-12-31 00:00:00 UTC,1.2141050519238792,262883624.50277743,30992454.491823755
2021-01-01 00:00:00 UTC,1.1716672458122384,256076084.20077315,16832180.32885752
2021-01-02 00:00:00 UTC,1.2945483215857667,282956180.89613754,45398760.20747269
2021-01-03 00:00:00 UTC,1.298712880727446,284226460.4831533,30842400.659180485
2021-01-04 00:00:00 UTC,1.4833656360158567,332277892.2394249,32990590.810320627
2021-01-05 00:00:00 UTC,1.5440434229358238,338153206.6017539,40349632.230326
2021-01-06 00:00:00 UTC,1.5871024841718522,347873538.78220534,42399507.62949626
2021-01-07 00:00:00 UTC,1.589064510605362,349129084.5680757,39533976.13826886
2021-01-08 00:00:00 UTC,1.462091478196457,320286440.85409456,35872598.039797455
2021-01-09 00:00:00 UTC,1.3476224659981852,296065115.0029372,34875706.716840334
2021-01-10 00:00:00 UTC,1.5763406386130867,351191364.8837883,27096793.970575616
2021-01-11 00:00:00 UTC,1.4637149625146475,322168946.6362716,27176683.562216673
2021-01-12 00:00:00 UTC,1.312684028026168,289100114.98911315,39497481.00356388
2021-01-13 00:00:00 UTC,1.2915619820068143,283648532.6288046,22858840.70227365
2021-01-14 00:00:00 UTC,1.809947954584726,416842445.50237834,91418970.55293128
2021-01-15 00:00:00 UTC,1.89336384785371,437805875.8025276,38195025.30852051
2021-01-16 00:00:00 UTC,1.8551969574260783,427197653.5539523,43295446.22188858
2021-01-17 00:00:00 UTC,1.9702193115825903,452178148.0223063,42664210.573214285
2021-01-18 00:00:00 UTC,1.9537098814458518,454920143.5969361,35727176.79683081
2021-01-19 00:00:00 UTC,2.062675963724075,475697913.0127013,26086993.573486276
2021-01-20 00:00:00 UTC,2.009014550145871,466930412.2904897,44254629.394413546
2021-01-21 00:00:00 UTC,2.0179848566993637,466328390.3616527,37910646.136636965
2021-01-22 00:00:00 UTC,1.6493925840789403,384437093.05209136,35077840.01257938
2021-01-23 00:00:00 UTC,2.1342553387985306,491222196.3131883,53835933.038249575
2021-01-24 00:00:00 UTC,2.365640349965998,547184157.0531113,67324819.52457298
2021-01-25 00:00:00 UTC,2.5866334895233285,598031475.7077266,43318342.729856476
2021-01-26 00:00:00 UTC,2.3835942216612676,546062444.0211818,46541765.303541586
2021-01-27 00:00:00 UTC,2.4074197407507407,560016067.9772975,38461726.213033445
2021-01-28 00:00:00 UTC,2.5243020465543857,575768251.2938013,44904754.3203139
2021-01-29 00:00:00 UTC,3.153795506391364,739136303.0850948,87301563.74943031
2021-01-30 00:00:00 UTC,3.623442073669606,840239897.7266088,111318187.04570766
2021-01-31 00:00:00 UTC,3.855893372624488,885277125.7213221,98217736.95913464
2021-02-01 00:00:00 UTC,3.5948399439322203,821174178.6269872,79453195.99456802
2021-02-02 00:00:00 UTC,4.156273750041306,961023171.8039694,125218450.06941305
2021-02-03 00:00:00 UTC,3.799969820504416,884704818.395047,84166577.41176361
2021-02-04 00:00:00 UTC,3.728760801519533,865481014.7596548,52360247.13085559
2021-02-05 00:00:00 UTC,3.8917749011444283,910906600.1978,78444518.9603217
2021-02-06 00:00:00 UTC,3.962738417001221,965492248.1111068,85113126.45897622
2021-02-07 00:00:00 UTC,3.5418935420693796,856890172.6213859,90008403.86138856
2021-02-08 00:00:00 UTC,3.7812317829674815,918416984.9366856,114988389.44931854
2021-02-09 00:00:00 UTC,4.571424167901498,1072840441.6581985,148461107.7791196
