snapped_at,price,market_cap,total_volume
2022-05-02 00:00:00 UTC,127.73906710952278,2839931714.2067523,103836258.5162515
2022-05-03 00:00:00 UTC,125.32277583014267,2791063288.359617,83553647.53503267
2022-05-04 00:00:00 UTC,123.70288276898002,2758726149.386255,69871156.91432807
2022-05-05 00:00:00 UTC,136.67308777150657,3044775220.1307297,111363903.2749218
2022-05-06 00:00:00 UTC,125.316012478209,2785083418.800993,116441132.58255486
2022-05-07 00:00:00 UTC,122.11877931044678,2726962954.348425,96596518.24435033
2022-05-08 00:00:00 UTC,116.3042653549759,2597483323.05899,76607472.03271209
2022-05-09 00:00:00 UTC,112.75596650948283,2516490213.866396,72594629.35057063
2022-05-10 00:00:00 UTC,106.11623969186635,2366591897.503702,121507776.33389074
2022-05-11 00:00:00 UTC,108.34766437029825,2415417975.5033073,144011088.04032245
2022-05-12 00:00:00 UTC,83.90755055089878,1902961218.2128596,211653727.34469983
2022-05-13 00:00:00 UTC,77.95925848794066,1746594528.5359473,171459798.4798668
2022-05-14 00:00:00 UTC,87.76015081116158,1960893890.6812823,128470244.02748974
2022-05-15 00:00:00 UTC,88.78565287633741,1975044250.7616463,58703025.80790814
2022-05-16 00:00:00 UTC,95.72266907164196,2139284960.6091692,54669195.15713962
2022-05-17 00:00:00 UTC,94.2155775313357,2078232503.8078403,62481518.41456106
2022-05-18 00:00:00 UTC,100.35579955707037,2245786463.424817,74907713.507197
2022-05-19 00:00:00 UTC,91.40121439213797,2049591723.0951562,60131320.134025484
2022-05-20 00:00:00 UTC,92.18205211497384,2060821485.2804096,58794526.946768
2022-05-21 00:00:00 UTC,89.26860964685866,1996889559.5813475,53322255.13907546
2022-05-22 00:00:00 UTC,91.67047122531099,2052833245.0189202,27058674.0300999
2022-05-23 00:00:00 UTC,92.34417819876853,2067441440.8246818,30204382.85179517
2022-05-24 00:00:00 UTC,90.86277605496566,2035177370.9483113,47226275.42146391
2022-05-25 00:00:00 UTC,90.69975630901054,2031230008.6795635,42583383.18243063
