snapped_at,price,market_cap,total_volume
2023-02-21 00:00:00 UTC,0.32322604495117935,683380214.0290563,829504410.9065009
2023-02-22 00:00:00 UTC,0.3322597596868548,698388241.9046056,609236565.5243112
2023-02-23 00:00:00 UTC,0.2808241581433651,588766750.7293105,304953847.2067599
2023-02-24 00:00:00 UTC,0.29635012024918,614198663.2833556,334501197.09490585
2023-02-25 00:00:00 UTC,0.2400054959096949,503264276.5362209,350566177.420315
2023-02-26 00:00:00 UTC,0.2313208928231254,485635340.88543504,226330908.5824262
2023-02-27 00:00:00 UTC,0.23627793258687266,496445515.44850576,184782845.12288207
2023-02-28 00:00:00 UTC,0.22531140083562176,473014715.4382527,136767021.22318175
2023-03-01 00:00:00 UTC,0.1946003139605637,407768370.6653696,151225375.80526295
2023-03-02 00:00:00 UTC,0.23890548525266003,503482027.5665333,347894337.7439462
2023-03-03 00:00:00 UTC,0.22644132430169264,474154700.4048872,197521389.02895927
2023-03-04 00:00:00 UTC,0.1948013012440947,408437809.1353156,226348232.08205488
2023-03-05 00:00:00 UTC,0.17907736831986432,375533592.8502733,156074359.3907211
2023-03-06 00:00:00 UTC,0.19990575192280707,418732854.76098377,264371511.20280114
2023-03-07 00:00:00 UTC,0.19867381694605163,415868879.6590865,177445857.8816988
2023-03-08 00:00:00 UTC,0.21437785150495445,447630201.1556197,229678369.20126832
2023-03-09 00:00:00 UTC,0.18914513181231857,397479445.12204695,245596793.61942446
2023-03-10 00:00:00 UTC,0.1679052192630674,350688825.8946527,259374185.30285183
2023-03-11 00:00:00 UTC,0.16041621188709665,338327759.4862777,270399360.524797
2023-03-12 00:00:00 UTC,0.14735100730100903,307823582.13992506,225571731.33480918
2023-03-13 00:00:00 UTC,0.18225906534425915,370090394.3851922,234145490.67527956
2023-03-14 00:00:00 UTC,0.258380826165498,541412372.2668229,942838584.1014565
2023-03-15 00:00:00 UTC,0.3025274390306465,635631650.6956397,1053126451.8970671
2023-03-16 00:00:00 UTC,0.2752043386071976,576981544.8920484,1201563713.7294233
2023-03-17 00:00:00 UTC,0.2956288199361779,618225183.5633348,681728999.2246124
2023-03-18 00:00:00 UTC,0.3949307242371455,809791115.3279771,1061043291.1107568
2023-03-19 00:00:00 UTC,0.3783215797243799,794502588.4540614,1167958278.312527
